datetime,open,high,low,close,volume,support,resis
2021-06-02 17:00:00,2760.35,2773.12,2738.0,2770.55,13817.5804235,902.73,4849.04
2021-06-02 18:00:00,2770.62,2775.98,2751.0,2773.24,9410.48195908,902.73,4849.04
2021-06-02 19:00:00,2772.98,2779.61,2750.32,2759.16,11260.12005912,902.73,4849.04
2021-06-02 20:00:00,2758.79,2764.39,2716.01,2723.17,8765.95700545,902.73,4849.04
2021-06-02 21:00:00,2723.17,2737.61,2714.01,2720.01,6089.18187862,902.73,4849.04
2021-06-02 22:00:00,2719.23,2730.99,2674.69,2697.9,13749.27243697,902.73,4849.04
2021-06-02 23:00:00,2697.79,2722.82,2689.25,2706.64,7809.6442842,902.73,4849.04
2021-06-03 00:00:00,2706.87,2728.0,2685.44,2706.41,9084.20931976,902.73,4849.04
2021-06-03 01:00:00,2706.4,2718.91,2666.93,2672.48,8196.79966657,902.73,4849.04
2021-06-03 02:00:00,2672.48,2700.21,2663.02,2696.84,6505.08780707,902.73,4849.04
2021-06-03 03:00:00,2696.66,2728.59,2689.19,2726.81,7183.43639613,902.73,4849.04
2021-06-03 04:00:00,2726.82,2772.35,2725.0,2765.13,8134.6220792,902.73,4849.04
2021-06-03 05:00:00,2765.79,2824.66,2765.67,2817.23,15994.74213607,902.73,4849.04
2021-06-03 06:00:00,2817.23,2849.34,2796.0,2847.63,11894.90950826,902.73,4849.04
2021-06-03 07:00:00,2847.64,2849.99,2807.65,2821.34,7250.4906744,902.73,4849.04
2021-06-03 08:00:00,2821.45,2850.0,2810.01,2836.47,5772.82245125,902.73,4849.04
2021-06-03 09:00:00,2836.46,2875.0,2828.03,2874.6,7224.20060813,902.73,4849.04
2021-06-03 10:00:00,2874.6,2890.0,2863.02,2875.38,12643.31115586,902.73,4849.04
2021-06-03 11:00:00,2875.82,2881.06,2801.0,2808.0,18020.35264719,902.73,4849.04
2021-06-03 12:00:00,2808.7,2838.81,2772.27,2829.78,20011.56428008,902.73,4849.04
2021-06-03 13:00:00,2829.79,2847.14,2764.03,2779.25,19197.12924831,902.73,4849.04
2021-06-03 14:00:00,2778.7,2804.42,2764.78,2793.55,10667.57576775,902.73,4849.04
2021-06-03 15:00:00,2793.54,2820.0,2778.13,2790.07,11827.43524034,902.73,4849.04
2021-06-03 16:00:00,2790.01,2840.0,2780.56,2833.07,10484.35715453,902.73,4849.04
2021-06-03 17:00:00,2832.98,2850.0,2821.16,2823.18,9469.32326058,902.73,4849.04
2021-06-03 18:00:00,2823.12,2837.15,2785.0,2791.45,13751.8653451,902.73,4849.04
2021-06-03 19:00:00,2791.11,2805.0,2782.18,2793.19,5525.58053474,902.73,4849.04
2021-06-03 20:00:00,2793.09,2824.52,2790.11,2823.22,6020.99084669,902.73,4849.04
2021-06-03 21:00:00,2823.0,2846.8,2810.58,2818.68,7416.28804234,902.73,4849.04
2021-06-03 22:00:00,2818.68,2850.0,2815.13,2834.68,9197.0986342,902.73,4849.04
2021-06-03 23:00:00,2834.85,2873.0,2824.04,2856.68,12761.69887126,902.73,4849.04
2021-06-04 00:00:00,2856.73,2859.85,2793.61,2812.23,13410.30458303,902.73,4849.04
2021-06-04 01:00:00,2812.89,2812.9,2700.01,2738.49,36034.13316205,902.73,4849.04
2021-06-04 02:00:00,2738.5,2739.18,2683.0,2736.0,17184.20191219,902.73,4849.04
2021-06-04 03:00:00,2736.0,2769.28,2720.94,2755.45,12233.83112306,902.73,4849.04
2021-06-04 04:00:00,2755.45,2766.97,2720.0,2723.31,7332.12379123,902.73,4849.04
2021-06-04 05:00:00,2723.02,2738.46,2643.1,2657.84,19709.42595651,902.73,4849.04
2021-06-04 06:00:00,2656.47,2680.8,2609.58,2627.93,11962.21014571,902.73,4849.04
2021-06-04 07:00:00,2627.93,2645.0,2587.53,2620.23,12148.35912632,902.73,4849.04
2021-06-04 08:00:00,2620.45,2644.78,2588.22,2624.12,7992.48930651,902.73,4849.04
2021-06-04 09:00:00,2624.17,2653.18,2594.75,2653.18,7452.33373533,902.73,4849.04
2021-06-04 10:00:00,2653.5,2667.94,2623.42,2624.01,5435.64341234,902.73,4849.04
2021-06-04 11:00:00,2624.01,2640.64,2611.16,2625.76,7092.76983529,902.73,4849.04
2021-06-04 12:00:00,2625.76,2659.51,2554.39,2645.13,29812.09364629,902.73,4849.04
2021-06-04 13:00:00,2645.14,2676.25,2629.04,2656.14,9810.62325545,902.73,4849.04
2021-06-04 14:00:00,2655.82,2660.02,2606.54,2646.62,14750.86671777,902.73,4849.04
2021-06-04 15:00:00,2647.02,2667.48,2636.58,2660.71,8338.24244328,902.73,4849.04
2021-06-04 16:00:00,2660.52,2684.63,2653.59,2665.75,10058.5417938,902.73,4849.04
2021-06-04 17:00:00,2665.75,2714.77,2650.56,2692.35,11011.48597415,902.73,4849.04
2021-06-04 18:00:00,2692.35,2710.0,2680.15,2703.83,6719.55878957,902.73,4849.04
2021-06-04 19:00:00,2703.85,2714.98,2666.83,2683.87,8166.59272703,902.73,4849.04
2021-06-04 20:00:00,2683.31,2711.87,2683.1,2702.73,6104.54383148,902.73,4849.04
2021-06-04 21:00:00,2702.74,2741.4,2702.74,2735.0,11524.29767852,902.73,4849.04
2021-06-04 22:00:00,2735.25,2740.86,2715.0,2717.78,5653.89321842,902.73,4849.04
2021-06-04 23:00:00,2717.66,2729.47,2652.16,2690.68,14528.39327747,902.73,4849.04
2021-06-05 00:00:00,2691.13,2778.7,2674.76,2769.91,14551.30670495,902.73,4849.04
2021-06-05 01:00:00,2769.57,2774.0,2745.01,2761.93,8096.31036136,902.73,4849.04
2021-06-05 02:00:00,2761.93,2774.0,2748.0,2764.46,5873.20046687,902.73,4849.04
2021-06-05 03:00:00,2764.35,2782.0,2754.41,2764.53,4464.98785102,902.73,4849.04
2021-06-05 04:00:00,2765.0,2790.49,2762.25,2785.71,4803.3549701,902.73,4849.04
2021-06-05 05:00:00,2785.54,2794.99,2754.26,2773.27,4868.93606168,902.73,4849.04
2021-06-05 06:00:00,2773.21,2788.61,2767.0,2781.51,3486.01899701,902.73,4849.04
2021-06-05 07:00:00,2781.5,2813.0,2778.38,2782.06,6798.35869591,902.73,4849.04
2021-06-05 08:00:00,2782.49,2814.67,2771.13,2810.16,4296.51819064,902.73,4849.04
2021-06-05 09:00:00,2809.51,2816.92,2661.13,2706.67,15341.8936753,902.73,4849.04
2021-06-05 10:00:00,2706.1,2730.05,2682.12,2710.01,8545.87475987,902.73,4849.04
2021-06-05 11:00:00,2709.21,2717.85,2626.01,2641.0,14704.74837307,902.73,4849.04
2021-06-05 12:00:00,2642.08,2665.1,2600.5,2644.26,18101.19304564,902.73,4849.04
2021-06-05 13:00:00,2642.35,2649.36,2612.0,2617.19,9993.46077682,902.73,4849.04
2021-06-05 14:00:00,2618.28,2638.41,2595.31,2599.12,13929.15338103,902.73,4849.04
2021-06-05 15:00:00,2598.79,2660.0,2581.15,2655.64,15496.07240205,902.73,4849.04
2021-06-05 16:00:00,2655.65,2657.06,2615.83,2628.1,9163.65136434,902.73,4849.04
2021-06-05 17:00:00,2628.57,2642.29,2610.37,2620.52,6434.57393521,902.73,4849.04
2021-06-05 18:00:00,2620.94,2638.06,2608.05,2626.94,6026.27764427,902.73,4849.04
2021-06-05 19:00:00,2626.87,2639.57,2600.0,2604.44,7024.90862402,902.73,4849.04
2021-06-05 20:00:00,2604.43,2646.19,2600.0,2633.24,7240.1101385,902.73,4849.04
2021-06-05 21:00:00,2633.24,2633.99,2552.18,2563.76,17830.11452709,902.73,4849.04
2021-06-05 22:00:00,2563.69,2595.41,2557.05,2576.56,12410.16316054,902.73,4849.04
2021-06-05 23:00:00,2576.03,2636.1,2575.38,2629.75,8662.52025963,902.73,4849.04
2021-06-06 00:00:00,2629.45,2639.15,2615.0,2630.89,6691.66807652,902.73,4849.04
2021-06-06 01:00:00,2630.8,2690.01,2630.8,2688.21,9410.6458438,902.73,4849.04
2021-06-06 02:00:00,2688.01,2696.03,2665.6,2683.05,7611.77112097,902.73,4849.04
2021-06-06 03:00:00,2683.04,2692.44,2661.85,2677.25,6105.70648795,902.73,4849.04
2021-06-06 04:00:00,2676.54,2692.07,2670.29,2681.11,4210.29530256,902.73,4849.04
2021-06-06 05:00:00,2681.12,2696.78,2673.61,2696.29,2664.46889963,902.73,4849.04
2021-06-06 06:00:00,2696.29,2710.6,2650.1,2665.65,6396.26450679,902.73,4849.04
2021-06-06 07:00:00,2665.65,2695.7,2665.39,2690.48,2164.880311,902.73,4849.04
2021-06-06 08:00:00,2690.59,2735.77,2690.58,2733.28,5608.03570322,902.73,4849.04
2021-06-06 09:00:00,2733.11,2745.36,2717.82,2724.61,2983.24254803,902.73,4849.04
2021-06-06 10:00:00,2724.63,2731.34,2700.0,2719.39,2156.20007194,902.73,4849.04
2021-06-06 11:00:00,2719.22,2729.05,2690.15,2692.27,3013.96354715,902.73,4849.04
2021-06-06 12:00:00,2692.28,2719.5,2686.0,2692.3,3740.21035504,902.73,4849.04
2021-06-06 13:00:00,2692.27,2705.65,2655.01,2661.07,5703.6643674,902.73,4849.04
2021-06-06 14:00:00,2661.09,2713.86,2654.4,2707.92,4572.65456323,902.73,4849.04
2021-06-06 15:00:00,2707.77,2732.67,2705.1,2721.56,5666.83391503,902.73,4849.04
2021-06-06 16:00:00,2721.56,2737.0,2716.28,2720.25,5173.80890774,902.73,4849.04
2021-06-06 17:00:00,2719.76,2720.17,2683.94,2692.9,4754.42860665,902.73,4849.04
2021-06-06 18:00:00,2693.24,2698.33,2678.93,2690.34,3948.80108798,902.73,4849.04
2021-06-06 19:00:00,2690.42,2691.71,2672.99,2675.04,3559.00727275,902.73,4849.04
2021-06-06 20:00:00,2675.04,2712.72,2667.3,2711.26,5041.57539249,902.73,4849.04
2021-06-06 21:00:00,2711.26,2718.71,2700.07,2715.81,5522.17347972,902.73,4849.04
2021-06-06 22:00:00,2715.81,2717.0,2674.01,2695.61,8649.32308637,902.73,4849.04
2021-06-06 23:00:00,2695.9,2715.0,2689.0,2710.97,7070.54303615,902.73,4849.04
2021-06-07 00:00:00,2710.97,2769.99,2691.66,2764.03,16914.94613322,902.73,4849.04
2021-06-07 01:00:00,2764.03,2799.44,2742.41,2793.38,14683.79192844,902.73,4849.04
2021-06-07 02:00:00,2793.63,2798.5,2779.04,2787.68,8295.87039569,902.73,4849.04
2021-06-07 03:00:00,2787.67,2795.0,2757.0,2767.25,8010.92804165,902.73,4849.04
2021-06-07 04:00:00,2767.76,2797.97,2767.28,2769.72,6219.34268623,902.73,4849.04
2021-06-07 05:00:00,2769.71,2793.02,2764.3,2788.44,4927.70586115,902.73,4849.04
2021-06-07 06:00:00,2788.44,2794.0,2757.11,2762.55,3877.95964639,902.73,4849.04
2021-06-07 07:00:00,2762.72,2771.9,2737.13,2766.22,4468.41514456,902.73,4849.04
2021-06-07 08:00:00,2766.84,2778.15,2746.87,2758.42,4377.65203007,902.73,4849.04
2021-06-07 09:00:00,2759.48,2792.99,2748.2,2787.93,3172.82728321,902.73,4849.04
2021-06-07 10:00:00,2787.93,2840.01,2787.93,2828.0,10246.09937293,902.73,4849.04
2021-06-07 11:00:00,2828.01,2831.51,2802.36,2813.7,5269.05546777,902.73,4849.04
2021-06-07 12:00:00,2814.78,2839.49,2807.63,2834.0,6966.73908028,902.73,4849.04
2021-06-07 13:00:00,2834.0,2849.15,2785.23,2789.96,15371.24779782,902.73,4849.04
2021-06-07 14:00:00,2789.76,2795.2,2752.76,2778.19,10171.95499126,902.73,4849.04
2021-06-07 15:00:00,2777.51,2791.14,2766.92,2784.27,5660.10759952,902.73,4849.04
2021-06-07 16:00:00,2783.98,2790.4,2758.54,2766.29,5634.75316548,902.73,4849.04
2021-06-07 17:00:00,2766.17,2766.17,2704.28,2725.4,14027.81302799,902.73,4849.04
2021-06-07 18:00:00,2724.42,2731.42,2677.0,2686.99,18327.83730672,902.73,4849.04
2021-06-07 19:00:00,2686.99,2738.51,2675.0,2731.46,10192.37245819,902.73,4849.04
2021-06-07 20:00:00,2731.31,2740.92,2630.49,2658.77,22933.40144605,902.73,4849.04
2021-06-07 21:00:00,2659.44,2665.92,2575.0,2612.79,35671.24240562,902.73,4849.04
2021-06-07 22:00:00,2613.15,2645.8,2600.0,2628.69,12887.81875593,902.73,4849.04
2021-06-07 23:00:00,2628.47,2635.75,2575.0,2592.47,19624.48938314,902.73,4849.04
2021-06-08 00:00:00,2592.47,2621.91,2560.45,2589.31,22978.98248076,902.73,4849.04
2021-06-08 01:00:00,2589.31,2620.0,2580.22,2609.18,11984.74502949,902.73,4849.04
2021-06-08 02:00:00,2609.17,2611.33,2444.57,2480.99,39928.72750723,902.73,4849.04
2021-06-08 03:00:00,2480.99,2500.0,2430.0,2490.59,37355.60183152,902.73,4849.04
2021-06-08 04:00:00,2491.69,2534.16,2482.46,2502.02,19923.30627836,902.73,4849.04
2021-06-08 05:00:00,2501.69,2514.7,2453.24,2506.86,14892.00461577,902.73,4849.04
2021-06-08 06:00:00,2506.85,2515.38,2468.17,2472.61,9291.01438652,902.73,4849.04
2021-06-08 07:00:00,2472.61,2524.99,2441.0,2516.19,12710.664561,902.73,4849.04
2021-06-08 08:00:00,2516.19,2559.97,2516.19,2523.02,7335.43967777,902.73,4849.04
2021-06-08 09:00:00,2523.07,2525.48,2490.0,2496.32,6849.79172091,902.73,4849.04
2021-06-08 10:00:00,2496.33,2529.94,2473.08,2494.78,9937.49217473,902.73,4849.04
2021-06-08 11:00:00,2494.78,2544.0,2485.0,2535.56,10588.2198153,902.73,4849.04
2021-06-08 12:00:00,2534.92,2541.64,2499.58,2501.99,9571.65291728,902.73,4849.04
2021-06-08 13:00:00,2501.93,2511.65,2435.07,2436.87,17649.79920606,902.73,4849.04
2021-06-08 14:00:00,2436.87,2454.76,2351.19,2382.72,56066.31993915,902.73,4849.04
2021-06-08 15:00:00,2383.58,2395.2,2306.52,2377.36,45544.78952681,902.73,4849.04
2021-06-08 16:00:00,2377.31,2437.0,2360.0,2409.78,30000.19184619,902.73,4849.04
2021-06-08 17:00:00,2409.78,2428.0,2393.8,2424.82,10443.03381278,902.73,4849.04
2021-06-08 18:00:00,2424.68,2488.07,2417.76,2487.11,17280.10109575,902.73,4849.04
2021-06-08 19:00:00,2486.05,2519.61,2468.04,2505.01,16397.27366551,902.73,4849.04
2021-06-08 20:00:00,2505.01,2552.24,2484.1,2538.45,17638.26858528,902.73,4849.04
2021-06-08 21:00:00,2538.11,2541.89,2504.04,2520.06,9571.27177327,902.73,4849.04
2021-06-08 22:00:00,2520.07,2547.54,2513.2,2522.7,7364.03782012,902.73,4849.04
2021-06-08 23:00:00,2522.95,2539.87,2507.49,2509.11,10202.33145921,902.73,4849.04
2021-06-09 00:00:00,2509.1,2525.0,2452.43,2455.22,17338.9703307,902.73,4849.04
2021-06-09 01:00:00,2455.2,2476.08,2425.46,2431.0,13621.87819727,902.73,4849.04
2021-06-09 02:00:00,2432.0,2476.0,2415.33,2451.99,14024.10109025,902.73,4849.04
2021-06-09 03:00:00,2452.0,2475.0,2439.16,2457.64,7950.16261914,902.73,4849.04
2021-06-09 04:00:00,2456.72,2466.28,2406.33,2458.29,10956.10794312,902.73,4849.04
2021-06-09 05:00:00,2458.29,2499.0,2449.53,2477.4,8983.394947,902.73,4849.04
2021-06-09 06:00:00,2477.0,2544.38,2467.82,2535.32,11834.10985505,902.73,4849.04
2021-06-09 07:00:00,2535.05,2543.34,2501.34,2504.47,7427.22256399,902.73,4849.04
2021-06-09 08:00:00,2505.08,2513.9,2474.01,2484.95,6922.8332464,902.73,4849.04
2021-06-09 09:00:00,2485.0,2512.67,2473.34,2478.77,5715.08683273,902.73,4849.04
2021-06-09 10:00:00,2478.54,2522.78,2470.17,2499.0,6218.03565566,902.73,4849.04
2021-06-09 11:00:00,2499.26,2548.29,2488.65,2538.55,8295.66435423,902.73,4849.04
2021-06-09 12:00:00,2538.29,2582.12,2536.02,2544.01,17079.99113248,902.73,4849.04
2021-06-09 13:00:00,2544.01,2551.62,2515.97,2531.56,8982.3084332,902.73,4849.04
2021-06-09 14:00:00,2531.71,2553.84,2450.03,2458.89,19957.85653192,902.73,4849.04
2021-06-09 15:00:00,2458.58,2580.65,2457.89,2569.04,38332.34966944,902.73,4849.04
2021-06-09 16:00:00,2569.36,2621.99,2556.0,2599.81,22209.57007189,902.73,4849.04
2021-06-09 17:00:00,2599.81,2628.16,2581.22,2593.58,13162.04311899,902.73,4849.04
2021-06-09 18:00:00,2593.57,2613.99,2557.93,2562.15,9094.0509957,902.73,4849.04
2021-06-09 19:00:00,2562.14,2590.57,2544.0,2563.73,8158.42877488,902.73,4849.04
2021-06-09 20:00:00,2563.99,2578.18,2551.51,2561.1,5428.87056716,902.73,4849.04
2021-06-09 21:00:00,2561.51,2590.03,2555.96,2582.69,6762.48352367,902.73,4849.04
2021-06-09 22:00:00,2582.69,2626.0,2579.34,2601.23,13724.15248824,902.73,4849.04
2021-06-09 23:00:00,2600.21,2614.75,2588.0,2611.27,9463.36475107,902.73,4849.04
2021-06-10 00:00:00,2611.4,2625.0,2574.93,2581.01,9050.35941499,902.73,4849.04
2021-06-10 01:00:00,2581.08,2604.8,2567.21,2572.12,5265.93822075,902.73,4849.04
2021-06-10 02:00:00,2572.13,2577.6,2563.04,2574.06,4455.30673222,902.73,4849.04
2021-06-10 03:00:00,2573.75,2596.58,2561.0,2564.75,7249.23708955,902.73,4849.04
2021-06-10 04:00:00,2564.48,2576.87,2538.15,2547.08,5743.89153346,902.73,4849.04
2021-06-10 05:00:00,2547.11,2559.59,2523.28,2538.14,5796.2328917,902.73,4849.04
2021-06-10 06:00:00,2538.2,2555.1,2522.98,2541.86,6100.7858895,902.73,4849.04
2021-06-10 07:00:00,2541.34,2557.44,2530.2,2550.1,3343.0952167,902.73,4849.04
2021-06-10 08:00:00,2548.69,2549.03,2508.09,2512.8,5014.28900701,902.73,4849.04
2021-06-10 09:00:00,2512.62,2574.93,2495.7,2568.23,9970.65342745,902.73,4849.04
2021-06-10 10:00:00,2568.4,2605.3,2561.49,2576.52,9828.39169099,902.73,4849.04
2021-06-10 11:00:00,2576.81,2589.32,2561.35,2568.35,4996.21270509,902.73,4849.04
2021-06-10 12:00:00,2568.36,2572.43,2533.99,2558.84,6568.8943196,902.73,4849.04
2021-06-10 13:00:00,2558.84,2561.64,2526.01,2547.29,7998.40556845,902.73,4849.04
2021-06-10 14:00:00,2547.36,2562.41,2504.68,2523.84,12904.014883,902.73,4849.04
2021-06-10 15:00:00,2523.49,2529.26,2497.0,2512.86,7676.85491313,902.73,4849.04
2021-06-10 16:00:00,2512.54,2524.0,2474.38,2481.66,11804.11060215,902.73,4849.04
2021-06-10 17:00:00,2481.56,2489.19,2450.0,2467.18,13523.15164215,902.73,4849.04
2021-06-10 18:00:00,2467.17,2478.0,2456.91,2476.0,8110.65067475,902.73,4849.04
2021-06-10 19:00:00,2475.48,2482.49,2450.0,2459.47,7572.0943235,902.73,4849.04
2021-06-10 20:00:00,2459.48,2470.0,2428.16,2469.3,13652.28951705,902.73,4849.04
2021-06-10 21:00:00,2469.73,2486.61,2453.22,2484.82,5078.37377709,902.73,4849.04
2021-06-10 22:00:00,2484.12,2497.45,2476.18,2490.01,5150.96671252,902.73,4849.04
2021-06-10 23:00:00,2490.21,2496.69,2463.89,2471.59,4825.29803768,902.73,4849.04
2021-06-11 00:00:00,2471.59,2499.34,2433.34,2438.9,11563.18286376,902.73,4849.04
2021-06-11 01:00:00,2438.89,2445.35,2403.0,2427.64,12117.18471092,902.73,4849.04
2021-06-11 02:00:00,2427.65,2439.53,2406.0,2437.91,7249.28150412,902.73,4849.04
2021-06-11 03:00:00,2438.26,2470.3,2438.26,2466.68,7835.33403819,902.73,4849.04
2021-06-11 04:00:00,2466.11,2486.0,2458.74,2478.95,4999.31882152,902.73,4849.04
2021-06-11 05:00:00,2478.96,2489.99,2465.07,2465.8,3993.18036393,902.73,4849.04
2021-06-11 06:00:00,2466.22,2469.82,2426.23,2429.94,5229.62962484,902.73,4849.04
2021-06-11 07:00:00,2429.79,2454.24,2416.61,2447.32,5196.44344984,902.73,4849.04
2021-06-11 08:00:00,2446.69,2471.18,2441.01,2444.13,4023.92289571,902.73,4849.04
2021-06-11 09:00:00,2444.52,2480.25,2444.14,2459.1,3230.57478081,902.73,4849.04
2021-06-11 10:00:00,2459.13,2486.33,2458.91,2475.46,4696.62733802,902.73,4849.04
2021-06-11 11:00:00,2475.15,2479.39,2459.1,2472.42,6046.57939613,902.73,4849.04
2021-06-11 12:00:00,2472.93,2477.37,2446.77,2459.04,5590.97664287,902.73,4849.04
2021-06-11 13:00:00,2459.03,2481.29,2459.03,2475.04,5207.60428425,902.73,4849.04
2021-06-11 14:00:00,2475.06,2476.69,2447.02,2447.97,7512.5372306,902.73,4849.04
2021-06-11 15:00:00,2448.45,2448.84,2411.51,2416.56,12272.96795157,902.73,4849.04
2021-06-11 16:00:00,2416.56,2429.26,2369.02,2378.29,17515.0068923,902.73,4849.04
2021-06-11 17:00:00,2378.23,2409.33,2368.73,2404.01,8860.39205108,902.73,4849.04
2021-06-11 18:00:00,2404.01,2418.19,2383.0,2414.75,7953.38851554,902.73,4849.04
2021-06-11 19:00:00,2414.74,2418.03,2395.14,2398.62,7198.08614719,902.73,4849.04
2021-06-11 20:00:00,2398.55,2411.06,2381.77,2382.0,6726.46534557,902.73,4849.04
2021-06-11 21:00:00,2381.78,2387.17,2332.19,2341.86,14070.52746308,902.73,4849.04
2021-06-11 22:00:00,2341.98,2379.73,2339.06,2361.43,8411.78441296,902.73,4849.04
2021-06-11 23:00:00,2361.22,2364.29,2322.16,2355.27,12379.6846648,902.73,4849.04
2021-06-12 00:00:00,2355.11,2364.41,2328.07,2342.18,8697.13913344,902.73,4849.04
2021-06-12 01:00:00,2341.5,2350.65,2286.84,2292.8,17629.12023328,902.73,4849.04
2021-06-12 02:00:00,2292.66,2306.27,2257.07,2267.89,18818.20249198,902.73,4849.04
2021-06-12 03:00:00,2268.06,2316.15,2263.53,2301.46,12385.58172504,902.73,4849.04
2021-06-12 04:00:00,2301.46,2309.0,2276.41,2283.6,8431.23454363,902.73,4849.04
2021-06-12 05:00:00,2283.48,2301.91,2277.94,2290.28,6786.72730824,902.73,4849.04
2021-06-12 06:00:00,2290.28,2301.54,2284.15,2299.37,3130.16760131,902.73,4849.04
2021-06-12 07:00:00,2299.37,2326.03,2299.37,2323.2,7026.90726824,902.73,4849.04
2021-06-12 08:00:00,2323.75,2324.57,2303.31,2308.93,2502.61260137,902.73,4849.04
2021-06-12 09:00:00,2308.94,2328.28,2301.95,2327.61,4660.79119603,902.73,4849.04
2021-06-12 10:00:00,2328.05,2398.95,2301.57,2394.72,12745.76431467,902.73,4849.04
2021-06-12 11:00:00,2395.06,2397.71,2368.67,2390.59,6061.90117526,902.73,4849.04
2021-06-12 12:00:00,2391.21,2452.58,2382.0,2440.05,13108.41486547,902.73,4849.04
2021-06-12 13:00:00,2440.35,2448.45,2427.54,2436.51,5210.1375698,902.73,4849.04
2021-06-12 14:00:00,2436.48,2438.48,2402.9,2421.63,7714.42245712,902.73,4849.04
2021-06-12 15:00:00,2421.63,2439.54,2386.03,2393.17,6689.78881831,902.73,4849.04
2021-06-12 16:00:00,2393.47,2407.44,2377.37,2391.73,6166.81899717,902.73,4849.04
2021-06-12 17:00:00,2391.5,2425.06,2386.7,2412.02,5422.75598493,902.73,4849.04
2021-06-12 18:00:00,2412.03,2427.46,2405.68,2422.45,4354.14536231,902.73,4849.04
2021-06-12 19:00:00,2422.28,2428.49,2406.86,2410.84,3461.14622755,902.73,4849.04
2021-06-12 20:00:00,2411.29,2422.28,2402.87,2405.05,3351.97000355,902.73,4849.04
2021-06-12 21:00:00,2405.09,2414.99,2392.43,2404.45,3142.13331786,902.73,4849.04
2021-06-12 22:00:00,2403.56,2413.74,2372.99,2381.43,5407.63250973,902.73,4849.04
2021-06-12 23:00:00,2381.01,2396.0,2364.17,2371.49,4388.45200628,902.73,4849.04
2021-06-13 00:00:00,2371.85,2395.89,2352.94,2390.0,4907.40819298,902.73,4849.04
2021-06-13 01:00:00,2389.72,2418.77,2389.39,2411.43,6192.71545539,902.73,4849.04
2021-06-13 02:00:00,2411.43,2416.76,2380.0,2384.53,4443.13939215,902.73,4849.04
2021-06-13 03:00:00,2384.49,2384.54,2321.86,2334.28,11169.84352852,902.73,4849.04
2021-06-13 04:00:00,2333.89,2347.5,2326.23,2343.38,4636.35481715,902.73,4849.04
2021-06-13 05:00:00,2343.21,2343.21,2312.12,2316.61,6030.9379036,902.73,4849.04
2021-06-13 06:00:00,2316.68,2344.07,2309.67,2344.07,4625.47595171,902.73,4849.04
2021-06-13 07:00:00,2344.13,2344.14,2323.55,2324.77,3032.31513598,902.73,4849.04
2021-06-13 08:00:00,2324.78,2367.19,2320.44,2356.21,5135.60186198,902.73,4849.04
2021-06-13 09:00:00,2356.03,2365.84,2341.01,2361.99,2706.46986696,902.73,4849.04
2021-06-13 10:00:00,2361.99,2378.63,2358.03,2371.86,2574.42437439,902.73,4849.04
2021-06-13 11:00:00,2371.85,2377.46,2352.52,2364.19,2776.92031566,902.73,4849.04
2021-06-13 12:00:00,2364.19,2382.77,2357.86,2359.43,3369.63395054,902.73,4849.04
2021-06-13 13:00:00,2359.37,2367.42,2346.18,2356.23,3455.45597163,902.73,4849.04
2021-06-13 14:00:00,2356.22,2362.56,2330.72,2335.23,4930.39277586,902.73,4849.04
2021-06-13 15:00:00,2335.27,2356.0,2333.14,2352.72,4498.36457024,902.73,4849.04
2021-06-13 16:00:00,2352.38,2407.81,2345.51,2397.93,13176.03889405,902.73,4849.04
2021-06-13 17:00:00,2398.0,2433.0,2388.34,2420.53,6785.1016001,902.73,4849.04
2021-06-13 18:00:00,2420.53,2448.54,2420.0,2439.43,10871.94247846,902.73,4849.04
2021-06-13 19:00:00,2439.39,2442.66,2420.35,2431.68,6044.87039057,902.73,4849.04
2021-06-13 20:00:00,2431.68,2528.62,2428.07,2526.6,26646.81138815,902.73,4849.04
2021-06-13 21:00:00,2526.61,2550.0,2509.16,2522.28,14591.31301662,902.73,4849.04
2021-06-13 22:00:00,2522.28,2535.37,2501.4,2520.13,12727.18174859,902.73,4849.04
2021-06-13 23:00:00,2520.05,2520.11,2491.0,2510.23,7383.77205035,902.73,4849.04
2021-06-14 00:00:00,2510.22,2524.99,2487.05,2500.06,6858.68165571,902.73,4849.04
2021-06-14 01:00:00,2500.27,2525.0,2486.72,2502.14,8806.02569958,902.73,4849.04
